Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
2.520000e+003	2.12337551e-001	-3.18766245e+000	1.83786640e+003	0.00000000e+000	6.0824e+014	1.0000e-010	0.0000e+000
2.530000e+003	2.12521338e-001	-3.18747866e+000	1.82636296e+003	0.00000000e+000	6.0393e+014	1.0000e-010	0.0000e+000
2.540000e+003	2.12703974e-001	-3.18729603e+000	1.81494051e+003	0.00000000e+000	5.9968e+014	1.0000e-010	0.0000e+000
2.550000e+003	2.12885468e-001	-3.18711453e+000	1.80359796e+003	0.00000000e+000	5.9549e+014	1.0000e-010	0.0000e+000
2.560000e+003	2.13065828e-001	-3.18693417e+000	1.79233428e+003	0.00000000e+000	5.9135e+014	1.0000e-010	0.0000e+000
2.570000e+003	2.13245061e-001	-3.18675494e+000	1.78114841e+003	0.00000000e+000	5.8726e+014	1.0000e-010	0.0000e+000
2.580000e+003	2.13423176e-001	-3.18657682e+000	1.77003935e+003	0.00000000e+000	5.8323e+014	1.0000e-010	0.0000e+000
2.590000e+003	2.13600180e-001	-3.18639982e+000	1.75900609e+003	0.00000000e+000	5.7925e+014	1.0000e-010	0.0000e+000
2.600000e+003	2.13776081e-001	-3.18622392e+000	1.74804765e+003	0.00000000e+000	5.7532e+014	1.0000e-010	0.0000e+000
2.610000e+003	2.13950886e-001	-3.18604911e+000	1.73716305e+003	0.00000000e+000	5.7144e+014	1.0000e-010	0.0000e+000
2.620000e+003	2.14124602e-001	-3.18587540e+000	1.72635135e+003	0.00000000e+000	5.6762e+014	1.0000e-010	0.0000e+000
2.630000e+003	2.14297237e-001	-3.18570276e+000	1.71561161e+003	0.00000000e+000	5.6384e+014	1.0000e-010	0.0000e+000
2.640000e+003	2.14468798e-001	-3.18553120e+000	1.70494291e+003	0.00000000e+000	5.6011e+014	1.0000e-010	0.0000e+000
2.650000e+003	2.14639292e-001	-3.18536071e+000	1.69434433e+003	0.00000000e+000	5.5643e+014	1.0000e-010	0.0000e+000
2.660000e+003	2.14808727e-001	-3.18519127e+000	1.68381499e+003	0.00000000e+000	5.5279e+014	1.0000e-010	0.0000e+000
2.670000e+003	2.14977108e-001	-3.18502289e+000	1.67335401e+003	0.00000000e+000	5.4920e+014	1.0000e-010	0.0000e+000
2.680000e+003	2.15144444e-001	-3.18485556e+000	1.66296052e+003	0.00000000e+000	5.4566e+014	1.0000e-010	0.0000e+000
2.690000e+003	2.15310740e-001	-3.18468926e+000	1.65263368e+003	0.00000000e+000	5.4216e+014	1.0000e-010	0.0000e+000
2.700000e+003	2.15476003e-001	-3.18452400e+000	1.64237264e+003	0.00000000e+000	5.3871e+014	1.0000e-010	0.0000e+000
2.710000e+003	2.15640240e-001	-3.18435976e+000	1.63217658e+003	0.00000000e+000	5.3529e+014	1.0000e-010	0.0000e+000
2.720000e+003	2.15803458e-001	-3.18419654e+000	1.62204469e+003	0.00000000e+000	5.3193e+014	1.0000e-010	0.0000e+000
2.730000e+003	2.15965663e-001	-3.18403434e+000	1.61197617e+003	0.00000000e+000	5.2860e+014	1.0000e-010	0.0000e+000
2.740000e+003	2.16126860e-001	-3.18387314e+000	1.60197024e+003	0.00000000e+000	5.2531e+014	1.0000e-010	0.0000e+000
2.750000e+003	2.16287057e-001	-3.18371294e+000	1.59202613e+003	0.00000000e+000	5.2207e+014	1.0000e-010	0.0000e+000
2.760000e+003	2.16446260e-001	-3.18355374e+000	1.58214306e+003	0.00000000e+000	5.1886e+014	1.0000e-010	0.0000e+000
2.770000e+003	2.16604474e-001	-3.18339553e+000	1.57232029e+003	0.00000000e+000	5.1570e+014	1.0000e-010	0.0000e+000
2.780000e+003	2.16761706e-001	-3.18323829e+000	1.56255708e+003	0.00000000e+000	5.1257e+014	1.0000e-010	0.0000e+000
2.790000e+003	2.16917962e-001	-3.18308204e+000	1.55285271e+003	0.00000000e+000	5.0948e+014	1.0000e-010	0.0000e+000
2.800000e+003	2.17073247e-001	-3.18292675e+000	1.54320645e+003	0.00000000e+000	5.0643e+014	1.0000e-010	0.0000e+000
2.810000e+003	2.17227568e-001	-3.18277243e+000	1.53361760e+003	0.00000000e+000	5.0342e+014	1.0000e-010	0.0000e+000
2.820000e+003	2.17380930e-001	-3.18261907e+000	1.52408547e+003	0.00000000e+000	5.0044e+014	1.0000e-010	0.0000e+000
2.830000e+003	2.17533338e-001	-3.18246666e+000	1.51460937e+003	0.00000000e+000	4.9750e+014	1.0000e-010	0.0000e+000
2.840000e+003	2.17684799e-001	-3.18231520e+000	1.50518863e+003	0.00000000e+000	4.9459e+014	1.0000e-010	0.0000e+000
2.850000e+003	2.17835318e-001	-3.18216468e+000	1.49582257e+003	0.00000000e+000	4.9172e+014	1.0000e-010	0.0000e+000
2.860000e+003	2.17984900e-001	-3.18201510e+000	1.48651056e+003	0.00000000e+000	4.8888e+014	1.0000e-010	0.0000e+000
2.870000e+003	2.18133551e-001	-3.18186645e+000	1.47725193e+003	0.00000000e+000	4.8608e+014	1.0000e-010	0.0000e+000
2.880000e+003	2.18281276e-001	-3.18171872e+000	1.46804606e+003	0.00000000e+000	4.8331e+014	1.0000e-010	0.0000e+000
2.890000e+003	2.18428081e-001	-3.18157192e+000	1.45889232e+003	0.00000000e+000	4.8057e+014	1.0000e-010	0.0000e+000
2.900000e+003	2.18573970e-001	-3.18142603e+000	1.44979009e+003	0.00000000e+000	4.7787e+014	1.0000e-010	0.0000e+000
2.910000e+003	2.18718949e-001	-3.18128105e+000	1.44073876e+003	0.00000000e+000	4.7520e+014	1.0000e-010	0.0000e+000
2.920000e+003	2.18863023e-001	-3.18113698e+000	1.43173774e+003	0.00000000e+000	4.7256e+014	1.0000e-010	0.0000e+000
2.930000e+003	2.19006197e-001	-3.18099380e+000	1.42278642e+003	0.00000000e+000	4.6995e+014	1.0000e-010	0.0000e+000
2.940000e+003	2.19148476e-001	-3.18085152e+000	1.41388424e+003	0.00000000e+000	4.6737e+014	1.0000e-010	0.0000e+000
2.950000e+003	2.19289864e-001	-3.18071014e+000	1.40503061e+003	0.00000000e+000	4.6482e+014	1.0000e-010	0.0000e+000
2.960000e+003	2.19430367e-001	-3.18056963e+000	1.39622497e+003	0.00000000e+000	4.6230e+014	1.0000e-010	0.0000e+000
2.970000e+003	2.19569989e-001	-3.18043001e+000	1.38746676e+003	0.00000000e+000	4.5981e+014	1.0000e-010	0.0000e+000
2.980000e+003	2.19708736e-001	-3.18029126e+000	1.37875543e+003	0.00000000e+000	4.5735e+014	1.0000e-010	0.0000e+000
2.990000e+003	2.19846612e-001	-3.18015339e+000	1.37009043e+003	0.00000000e+000	4.5491e+014	1.0000e-010	0.0000e+000
3.000000e+003	2.19983621e-001	-3.18001638e+000	1.36147123e+003	0.00000000e+000	4.5251e+014	1.0000e-010	0.0000e+000
3.010000e+003	2.20119768e-001	-3.17988023e+000	1.35289731e+003	0.00000000e+000	4.5013e+014	1.0000e-010	0.0000e+000
3.020000e+003	2.20255058e-001	-3.17974494e+000	1.34436814e+003	0.00000000e+000	4.4778e+014	1.0000e-010	0.0000e+000
3.030000e+003	2.20389494e-001	-3.17961051e+000	1.33588321e+003	0.00000000e+000	4.4546e+014	1.0000e-010	0.0000e+000
3.040000e+003	2.20523083e-001	-3.17947692e+000	1.32744201e+003	0.00000000e+000	4.4316e+014	1.0000e-010	0.0000e+000
3.050000e+003	2.20655827e-001	-3.17934417e+000	1.31904404e+003	0.00000000e+000	4.4089e+014	1.0000e-010	0.0000e+000
3.060000e+003	2.20787731e-001	-3.17921227e+000	1.31068882e+003	0.00000000e+000	4.3865e+014	1.0000e-010	0.0000e+000
3.070000e+003	2.20918800e-001	-3.17908120e+000	1.30237584e+003	0.00000000e+000	4.3643e+014	1.0000e-010	0.0000e+000
3.080000e+003	2.21049038e-001	-3.17895096e+000	1.29410464e+003	0.00000000e+000	4.3424e+014	1.0000e-010	0.0000e+000
3.090000e+003	2.21178448e-001	-3.17882155e+000	1.28587475e+003	0.00000000e+000	4.3207e+014	1.0000e-010	0.0000e+000
3.100000e+003	2.21307036e-001	-3.17869296e+000	1.27768568e+003	0.00000000e+000	4.2993e+014	1.0000e-010	0.0000e+000
3.110000e+003	2.21434804e-001	-3.17856520e+000	1.26953699e+003	0.00000000e+000	4.2781e+014	1.0000e-010	0.0000e+000
3.120000e+003	2.21561758e-001	-3.17843824e+000	1.26142822e+003	0.00000000e+000	4.2571e+014	1.0000e-010	0.0000e+000
3.130000e+003	2.21687901e-001	-3.17831210e+000	1.25335891e+003	0.00000000e+000	4.2364e+014	1.0000e-010	0.0000e+000
3.140000e+003	2.21813237e-001	-3.17818676e+000	1.24532864e+003	0.00000000e+000	4.2159e+014	1.0000e-010	0.0000e+000
3.150000e+003	2.21937770e-001	-3.17806223e+000	1.23733695e+003	0.00000000e+000	4.1956e+014	1.0000e-010	0.0000e+000
3.160000e+003	2.22061503e-001	-3.17793850e+000	1.22938342e+003	0.00000000e+000	4.1756e+014	1.0000e-010	0.0000e+000
3.170000e+003	2.22184442e-001	-3.17781556e+000	1.22146763e+003	0.00000000e+000	4.1558e+014	1.0000e-010	0.0000e+000
3.180000e+003	2.22306588e-001	-3.17769341e+000	1.21358914e+003	0.00000000e+000	4.1362e+014	1.0000e-010	0.0000e+000
3.190000e+003	2.22427947e-001	-3.17757205e+000	1.20574756e+003	0.00000000e+000	4.1168e+014	1.0000e-010	0.0000e+000
3.200000e+003	2.22548522e-001	-3.17745148e+000	1.19794246e+003	0.00000000e+000	4.0977e+014	1.0000e-010	0.0000e+000
3.210000e+003	2.22668316e-001	-3.17733168e+000	1.19017345e+003	0.00000000e+000	4.0787e+014	1.0000e-010	0.0000e+000
3.220000e+003	2.22787334e-001	-3.17721267e+000	1.18244012e+003	0.00000000e+000	4.0600e+014	1.0000e-010	0.0000e+000
3.230000e+003	2.22905578e-001	-3.17709442e+000	1.17474209e+003	0.00000000e+000	4.0415e+014	1.0000e-010	0.0000e+000
3.240000e+003	2.23023052e-001	-3.17697695e+000	1.16707895e+003	0.00000000e+000	4.0232e+014	1.0000e-010	0.0000e+000
3.250000e+003	2.23139760e-001	-3.17686024e+000	1.15945033e+003	0.00000000e+000	4.0050e+014	1.0000e-010	0.0000e+000
3.260000e+003	2.23255705e-001	-3.17674430e+000	1.15185585e+003	0.00000000e+000	3.9871e+014	1.0000e-010	0.0000e+000
3.270000e+003	2.23370890e-001	-3.17662911e+000	1.14429513e+003	0.00000000e+000	3.9694e+014	1.0000e-010	0.0000e+000
3.280000e+003	2.23485320e-001	-3.17651468e+000	1.13676781e+003	0.00000000e+000	3.9519e+014	1.0000e-010	0.0000e+000
3.290000e+003	2.23598997e-001	-3.17640100e+000	1.12927351e+003	0.00000000e+000	3.9345e+014	1.0000e-010	0.0000e+000
3.300000e+003	2.23711924e-001	-3.17628808e+000	1.12181187e+003	0.00000000e+000	3.9174e+014	1.0000e-010	0.0000e+000
3.310000e+003	2.23824105e-001	-3.17617589e+000	1.11438255e+003	0.00000000e+000	3.9004e+014	1.0000e-010	0.0000e+000
3.320000e+003	2.23935543e-001	-3.17606446e+000	1.10698518e+003	0.00000000e+000	3.8836e+014	1.0000e-010	0.0000e+000
3.330000e+003	2.24046242e-001	-3.17595376e+000	1.09961942e+003	0.00000000e+000	3.8670e+014	1.0000e-010	0.0000e+000
3.340000e+003	2.24156204e-001	-3.17584380e+000	1.09228492e+003	0.00000000e+000	3.8506e+014	1.0000e-010	0.0000e+000
3.350000e+003	2.24265432e-001	-3.17573457e+000	1.08498134e+003	0.00000000e+000	3.8344e+014	1.0000e-010	0.0000e+000
3.360000e+003	2.24373931e-001	-3.17562607e+000	1.07770836e+003	0.00000000e+000	3.8183e+014	1.0000e-010	0.0000e+000
3.370000e+003	2.24481701e-001	-3.17551830e+000	1.07046563e+003	0.00000000e+000	3.8024e+014	1.0000e-010	0.0000e+000
3.380000e+003	2.24588748e-001	-3.17541125e+000	1.06325283e+003	0.00000000e+000	3.7867e+014	1.0000e-010	0.0000e+000
3.390000e+003	2.24695073e-001	-3.17530493e+000	1.05606963e+003	0.00000000e+000	3.7712e+014	1.0000e-010	0.0000e+000
3.400000e+003	2.24800680e-001	-3.17519932e+000	1.04891572e+003	0.00000000e+000	3.7558e+014	1.0000e-010	0.0000e+000
3.410000e+003	2.24905572e-001	-3.17509443e+000	1.04179077e+003	0.00000000e+000	3.7406e+014	1.0000e-010	0.0000e+000
3.420000e+003	2.25009751e-001	-3.17499025e+000	1.03469448e+003	0.00000000e+000	3.7256e+014	1.0000e-010	0.0000e+000
3.430000e+003	2.25113220e-001	-3.17488678e+000	1.02762654e+003	0.00000000e+000	3.7107e+014	1.0000e-010	0.0000e+000
3.440000e+003	2.25215983e-001	-3.17478402e+000	1.02058663e+003	0.00000000e+000	3.6960e+014	1.0000e-010	0.0000e+000
3.450000e+003	2.25318042e-001	-3.17468196e+000	1.01357446e+003	0.00000000e+000	3.6814e+014	1.0000e-010	0.0000e+000
3.460000e+003	2.25419399e-001	-3.17458060e+000	1.00658973e+003	0.00000000e+000	3.6670e+014	1.0000e-010	0.0000e+000
3.470000e+003	2.25520058e-001	-3.17447994e+000	9.99632145e+002	0.00000000e+000	3.6527e+014	1.0000e-010	0.0000e+000
3.480000e+003	2.25620021e-001	-3.17437998e+000	9.92701410e+002	0.00000000e+000	3.6386e+014	1.0000e-010	0.0000e+000
3.490000e+003	2.25719291e-001	-3.17428071e+000	9.85797237e+002	0.00000000e+000	3.6247e+014	1.0000e-010	0.0000e+000
3.500000e+003	2.25817871e-001	-3.17418213e+000	9.78919341e+002	0.00000000e+000	3.6109e+014	1.0000e-010	0.0000e+000
3.510000e+003	2.25915763e-001	-3.17408424e+000	9.72067440e+002	0.00000000e+000	3.5973e+014	1.0000e-010	0.0000e+000
3.520000e+003	2.26012970e-001	-3.17398703e+000	9.65241255e+002	0.00000000e+000	3.5838e+014	1.0000e-010	0.0000e+000
3.530000e+003	2.26109494e-001	-3.17389051e+000	9.58440509e+002	0.00000000e+000	3.5704e+014	1.0000e-010	0.0000e+000
3.540000e+003	2.26205338e-001	-3.17379466e+000	9.51664930e+002	0.00000000e+000	3.5572e+014	1.0000e-010	0.0000e+000
3.550000e+003	2.26300504e-001	-3.17369950e+000	9.44914247e+002	0.00000000e+000	3.5441e+014	1.0000e-010	0.0000e+000
3.560000e+003	2.26394996e-001	-3.17360500e+000	9.38188194e+002	0.00000000e+000	3.5312e+014	1.0000e-010	0.0000e+000
3.570000e+003	2.26488815e-001	-3.17351119e+000	9.31486505e+002	0.00000000e+000	3.5184e+014	1.0000e-010	0.0000e+000
3.580000e+003	2.26581963e-001	-3.17341804e+000	9.24808921e+002	0.00000000e+000	3.5057e+014	1.0000e-010	0.0000e+000
3.590000e+003	2.26674444e-001	-3.17332556e+000	9.18155181e+002	0.00000000e+000	3.4932e+014	1.0000e-010	0.0000e+000
3.600000e+003	2.26766260e-001	-3.17323374e+000	9.11525031e+002	0.00000000e+000	3.4808e+014	1.0000e-010	0.0000e+000
3.610000e+003	2.26857412e-001	-3.17314259e+000	9.04918218e+002	0.00000000e+000	3.4686e+014	1.0000e-010	0.0000e+000
3.620000e+003	2.26947904e-001	-3.17305210e+000	8.98334490e+002	0.00000000e+000	3.4565e+014	1.0000e-010	0.0000e+000
3.630000e+003	2.27037738e-001	-3.17296226e+000	8.91773600e+002	0.00000000e+000	3.4445e+014	1.0000e-010	0.0000e+000
3.640000e+003	2.27126915e-001	-3.17287309e+000	8.85235304e+002	0.00000000e+000	3.4326e+014	1.0000e-010	0.0000e+000
3.650000e+003	2.27215438e-001	-3.17278456e+000	8.78719358e+002	0.00000000e+000	3.4209e+014	1.0000e-010	0.0000e+000
3.660000e+003	2.27303310e-001	-3.17269669e+000	8.72225522e+002	0.00000000e+000	3.4093e+014	1.0000e-010	0.0000e+000
3.670000e+003	2.27390533e-001	-3.17260947e+000	8.65753559e+002	0.00000000e+000	3.3978e+014	1.0000e-010	0.0000e+000
3.680000e+003	2.27477108e-001	-3.17252289e+000	8.59303234e+002	0.00000000e+000	3.3864e+014	1.0000e-010	0.0000e+000
3.690000e+003	2.27563039e-001	-3.17243696e+000	8.52874313e+002	0.00000000e+000	3.3752e+014	1.0000e-010	0.0000e+000
3.700000e+003	2.27648326e-001	-3.17235167e+000	8.46466567e+002	0.00000000e+000	3.3641e+014	1.0000e-010	0.0000e+000
3.710000e+003	2.27732973e-001	-3.17226703e+000	8.40079768e+002	0.00000000e+000	3.3531e+014	1.0000e-010	0.0000e+000
3.720000e+003	2.27816981e-001	-3.17218302e+000	8.33713689e+002	0.00000000e+000	3.3422e+014	1.0000e-010	0.0000e+000
3.730000e+003	2.27900352e-001	-3.17209965e+000	8.27368107e+002	0.00000000e+000	3.3314e+014	1.0000e-010	0.0000e+000
3.740000e+003	2.27983089e-001	-3.17201691e+000	8.21042802e+002	0.00000000e+000	3.3208e+014	1.0000e-010	0.0000e+000
3.750000e+003	2.28065193e-001	-3.17193481e+000	8.14737553e+002	0.00000000e+000	3.3103e+014	1.0000e-010	0.0000e+000
3.760000e+003	2.28146667e-001	-3.17185333e+000	8.08452144e+002	0.00000000e+000	3.2998e+014	1.0000e-010	0.0000e+000
3.770000e+003	2.28227512e-001	-3.17177249e+000	8.02186361e+002	0.00000000e+000	3.2895e+014	1.0000e-010	0.0000e+000
3.780000e+003	2.28307731e-001	-3.17169227e+000	7.95939990e+002	0.00000000e+000	3.2794e+014	1.0000e-010	0.0000e+000
3.790000e+003	2.28387325e-001	-3.17161268e+000	7.89712821e+002	0.00000000e+000	3.2693e+014	1.0000e-010	0.0000e+000
3.800000e+003	2.28466296e-001	-3.17153370e+000	7.83504645e+002	0.00000000e+000	3.2593e+014	1.0000e-010	0.0000e+000
3.810000e+003	2.28544646e-001	-3.17145535e+000	7.77315256e+002	0.00000000e+000	3.2494e+014	1.0000e-010	0.0000e+000
3.820000e+003	2.28622378e-001	-3.17137762e+000	7.71144450e+002	0.00000000e+000	3.2397e+014	1.0000e-010	0.0000e+000
3.830000e+003	2.28699492e-001	-3.17130051e+000	7.64992023e+002	0.00000000e+000	3.2300e+014	1.0000e-010	0.0000e+000
3.840000e+003	2.28775992e-001	-3.17122401e+000	7.58857775e+002	0.00000000e+000	3.2205e+014	1.0000e-010	0.0000e+000
3.850000e+003	2.28851877e-001	-3.17114812e+000	7.52741507e+002	0.00000000e+000	3.2111e+014	1.0000e-010	0.0000e+000
3.860000e+003	2.28927152e-001	-3.17107285e+000	7.46643022e+002	0.00000000e+000	3.2017e+014	1.0000e-010	0.0000e+000
3.870000e+003	2.29001816e-001	-3.17099818e+000	7.40562125e+002	0.00000000e+000	3.1925e+014	1.0000e-010	0.0000e+000
3.880000e+003	2.29075872e-001	-3.17092413e+000	7.34498622e+002	0.00000000e+000	3.1833e+014	1.0000e-010	0.0000e+000
3.890000e+003	2.29149322e-001	-3.17085068e+000	7.28452323e+002	0.00000000e+000	3.1743e+014	1.0000e-010	0.0000e+000
3.900000e+003	2.29222167e-001	-3.17077783e+000	7.22423037e+002	0.00000000e+000	3.1654e+014	1.0000e-010	0.0000e+000
3.910000e+003	2.29294409e-001	-3.17070559e+000	7.16410575e+002	0.00000000e+000	3.1566e+014	1.0000e-010	0.0000e+000
3.920000e+003	2.29366051e-001	-3.17063395e+000	7.10414753e+002	0.00000000e+000	3.1478e+014	1.0000e-010	0.0000e+000
3.930000e+003	2.29437092e-001	-3.17056291e+000	7.04435384e+002	0.00000000e+000	3.1392e+014	1.0000e-010	0.0000e+000
3.940000e+003	2.29507536e-001	-3.17049246e+000	6.98472286e+002	0.00000000e+000	3.1306e+014	1.0000e-010	0.0000e+000
3.950000e+003	2.29577383e-001	-3.17042262e+000	6.92525278e+002	0.00000000e+000	3.1222e+014	1.0000e-010	0.0000e+000
3.960000e+003	2.29646635e-001	-3.17035336e+000	6.86594179e+002	0.00000000e+000	3.1138e+014	1.0000e-010	0.0000e+000
3.970000e+003	2.29715295e-001	-3.17028471e+000	6.80678812e+002	0.00000000e+000	3.1056e+014	1.0000e-010	0.0000e+000
3.980000e+003	2.29783363e-001	-3.17021664e+000	6.74778999e+002	0.00000000e+000	3.0974e+014	1.0000e-010	0.0000e+000
3.990000e+003	2.29850841e-001	-3.17014916e+000	6.68894565e+002	0.00000000e+000	3.0893e+014	1.0000e-010	0.0000e+000
4.000000e+003	2.29917730e-001	-3.17008227e+000	6.63025338e+002	0.00000000e+000	3.0814e+014	1.0000e-010	0.0000e+000
4.010000e+003	2.29984033e-001	-3.17001597e+000	6.57171143e+002	0.00000000e+000	3.0735e+014	1.0000e-010	0.0000e+000
4.020000e+003	2.30049750e-001	-3.16995025e+000	6.51331812e+002	0.00000000e+000	3.0657e+014	1.0000e-010	0.0000e+000
4.030000e+003	2.30114883e-001	-3.16988512e+000	6.45507174e+002	0.00000000e+000	3.0579e+014	1.0000e-010	0.0000e+000
4.040000e+003	2.30179434e-001	-3.16982057e+000	6.39697061e+002	0.00000000e+000	3.0503e+014	1.0000e-010	0.0000e+000
4.050000e+003	2.30243403e-001	-3.16975660e+000	6.33901308e+002	0.00000000e+000	3.0428e+014	1.0000e-010	0.0000e+000
4.060000e+003	2.30306793e-001	-3.16969321e+000	6.28119749e+002	0.00000000e+000	3.0353e+014	1.0000e-010	0.0000e+000
4.070000e+003	2.30369605e-001	-3.16963039e+000	6.22352220e+002	0.00000000e+000	3.0280e+014	1.0000e-010	0.0000e+000
4.080000e+003	2.30431841e-001	-3.16956816e+000	6.16598559e+002	0.00000000e+000	3.0207e+014	1.0000e-010	0.0000e+000
4.090000e+003	2.30493500e-001	-3.16950650e+000	6.10858604e+002	0.00000000e+000	3.0135e+014	1.0000e-010	0.0000e+000
4.100000e+003	2.30554586e-001	-3.16944541e+000	6.05132197e+002	0.00000000e+000	3.0064e+014	1.0000e-010	0.0000e+000
4.110000e+003	2.30615099e-001	-3.16938490e+000	5.99419178e+002	0.00000000e+000	2.9993e+014	1.0000e-010	0.0000e+000
4.120000e+003	2.30675041e-001	-3.16932496e+000	5.93719390e+002	0.00000000e+000	2.9924e+014	1.0000e-010	0.0000e+000
4.130000e+003	2.30734413e-001	-3.16926559e+000	5.88032677e+002	0.00000000e+000	2.9855e+014	1.0000e-010	0.0000e+000
4.140000e+003	2.30793217e-001	-3.16920678e+000	5.82358885e+002	0.00000000e+000	2.9788e+014	1.0000e-010	0.0000e+000
4.150000e+003	2.30851453e-001	-3.16914855e+000	5.76697860e+002	0.00000000e+000	2.9720e+014	1.0000e-010	0.0000e+000
4.160000e+003	2.30909122e-001	-3.16909088e+000	5.71049448e+002	0.00000000e+000	2.9654e+014	1.0000e-010	0.0000e+000
4.170000e+003	2.30966227e-001	-3.16903377e+000	5.65413500e+002	0.00000000e+000	2.9589e+014	1.0000e-010	0.0000e+000
4.180000e+003	2.31022769e-001	-3.16897723e+000	5.59789865e+002	0.00000000e+000	2.9524e+014	1.0000e-010	0.0000e+000
4.190000e+003	2.31078748e-001	-3.16892125e+000	5.54178394e+002	0.00000000e+000	2.9460e+014	1.0000e-010	0.0000e+000
4.200000e+003	2.31134165e-001	-3.16886583e+000	5.48578940e+002	0.00000000e+000	2.9397e+014	1.0000e-010	0.0000e+000
4.210000e+003	2.31189023e-001	-3.16881098e+000	5.42991354e+002	0.00000000e+000	2.9335e+014	1.0000e-010	0.0000e+000
4.220000e+003	2.31243322e-001	-3.16875668e+000	5.37415493e+002	0.00000000e+000	2.9273e+014	1.0000e-010	0.0000e+000
4.230000e+003	2.31297064e-001	-3.16870294e+000	5.31851210e+002	0.00000000e+000	2.9213e+014	1.0000e-010	0.0000e+000
4.240000e+003	2.31350249e-001	-3.16864975e+000	5.26298363e+002	0.00000000e+000	2.9153e+014	1.0000e-010	0.0000e+000
4.250000e+003	2.31402879e-001	-3.16859712e+000	5.20756810e+002	0.00000000e+000	2.9093e+014	1.0000e-010	0.0000e+000
4.260000e+003	2.31454955e-001	-3.16854505e+000	5.15226408e+002	0.00000000e+000	2.9035e+014	1.0000e-010	0.0000e+000
4.270000e+003	2.31506477e-001	-3.16849352e+000	5.09707016e+002	0.00000000e+000	2.8977e+014	1.0000e-010	0.0000e+000
4.280000e+003	2.31557448e-001	-3.16844255e+000	5.04198497e+002	0.00000000e+000	2.8920e+014	1.0000e-010	0.0000e+000
4.290000e+003	2.31607868e-001	-3.16839213e+000	4.98700710e+002	0.00000000e+000	2.8863e+014	1.0000e-010	0.0000e+000
4.300000e+003	2.31657738e-001	-3.16834226e+000	4.93213519e+002	0.00000000e+000	2.8808e+014	1.0000e-010	0.0000e+000
4.310000e+003	2.31707059e-001	-3.16829294e+000	4.87736786e+002	0.00000000e+000	2.8753e+014	1.0000e-010	0.0000e+000
4.320000e+003	2.31755833e-001	-3.16824417e+000	4.82270376e+002	0.00000000e+000	2.8699e+014	1.0000e-010	0.0000e+000
4.330000e+003	2.31804060e-001	-3.16819594e+000	4.76814155e+002	0.00000000e+000	2.8645e+014	1.0000e-010	0.0000e+000
4.340000e+003	2.31851741e-001	-3.16814826e+000	4.71367987e+002	0.00000000e+000	2.8592e+014	1.0000e-010	0.0000e+000
4.350000e+003	2.31898878e-001	-3.16810112e+000	4.65931741e+002	0.00000000e+000	2.8540e+014	1.0000e-010	0.0000e+000
4.360000e+003	2.31945471e-001	-3.16805453e+000	4.60505283e+002	0.00000000e+000	2.8489e+014	1.0000e-010	0.0000e+000
4.370000e+003	2.31991522e-001	-3.16800848e+000	4.55088484e+002	0.00000000e+000	2.8438e+014	1.0000e-010	0.0000e+000
4.380000e+003	2.32037031e-001	-3.16796297e+000	4.49681211e+002	0.00000000e+000	2.8388e+014	1.0000e-010	0.0000e+000
4.390000e+003	2.32081999e-001	-3.16791800e+000	4.44283336e+002	0.00000000e+000	2.8339e+014	1.0000e-010	0.0000e+000
4.400000e+003	2.32126427e-001	-3.16787357e+000	4.38894729e+002	0.00000000e+000	2.8290e+014	1.0000e-010	0.0000e+000
4.410000e+003	2.32170317e-001	-3.16782968e+000	4.33515263e+002	0.00000000e+000	2.8242e+014	1.0000e-010	0.0000e+000
4.420000e+003	2.32213668e-001	-3.16778633e+000	4.28144811e+002	0.00000000e+000	2.8195e+014	1.0000e-010	0.0000e+000
4.430000e+003	2.32256483e-001	-3.16774352e+000	4.22783245e+002	0.00000000e+000	2.8148e+014	1.0000e-010	0.0000e+000
4.440000e+003	2.32298761e-001	-3.16770124e+000	4.17430441e+002	0.00000000e+000	2.8102e+014	1.0000e-010	0.0000e+000
4.450000e+003	2.32340504e-001	-3.16765950e+000	4.12086272e+002	0.00000000e+000	2.8057e+014	1.0000e-010	0.0000e+000
4.460000e+003	2.32381713e-001	-3.16761829e+000	4.06750616e+002	0.00000000e+000	2.8012e+014	1.0000e-010	0.0000e+000
4.470000e+003	2.32422388e-001	-3.16757761e+000	4.01423348e+002	0.00000000e+000	2.7968e+014	1.0000e-010	0.0000e+000
4.480000e+003	2.32462530e-001	-3.16753747e+000	3.96104345e+002	0.00000000e+000	2.7925e+014	1.0000e-010	0.0000e+000
4.490000e+003	2.32502140e-001	-3.16749786e+000	3.90793486e+002	0.00000000e+000	2.7882e+014	1.0000e-010	0.0000e+000
4.500000e+003	2.32541220e-001	-3.16745878e+000	3.85490650e+002	0.00000000e+000	2.7840e+014	1.0000e-010	0.0000e+000
4.510000e+003	2.32579769e-001	-3.16742023e+000	3.80195714e+002	0.00000000e+000	2.7798e+014	1.0000e-010	0.0000e+000
4.520000e+003	2.32617788e-001	-3.16738221e+000	3.74908560e+002	0.00000000e+000	2.7758e+014	1.0000e-010	0.0000e+000
