V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
2.590e+000	4.7912e-006	-4.2910e+013	-4.2611e+013	4.2611e+013	5.2500e-015
2.600e+000	4.7978e-006	-4.3209e+013	-4.2910e+013	4.2910e+013	5.2500e-015
2.610e+000	4.8043e-006	-4.3509e+013	-4.3209e+013	4.3209e+013	5.2500e-015
2.620e+000	4.8108e-006	-4.3809e+013	-4.3509e+013	4.3509e+013	5.2500e-015
2.630e+000	4.8173e-006	-4.4110e+013	-4.3809e+013	4.3809e+013	5.2500e-015
2.640e+000	4.8236e-006	-4.4411e+013	-4.4110e+013	4.4110e+013	5.2500e-015
2.650e+000	4.8299e-006	-4.4712e+013	-4.4411e+013	4.4411e+013	5.2500e-015
2.660e+000	4.8361e-006	-4.5014e+013	-4.4712e+013	4.4712e+013	5.2500e-015
2.670e+000	4.8423e-006	-4.5316e+013	-4.5014e+013	4.5014e+013	5.2500e-015
2.680e+000	4.8484e-006	-4.5619e+013	-4.5316e+013	4.5316e+013	5.2500e-015
2.690e+000	4.8544e-006	-4.5922e+013	-4.5619e+013	4.5619e+013	5.2500e-015
2.700e+000	4.8604e-006	-4.6225e+013	-4.5922e+013	4.5922e+013	5.2500e-015
2.710e+000	4.8663e-006	-4.6529e+013	-4.6225e+013	4.6225e+013	5.2500e-015
2.720e+000	4.8722e-006	-4.6833e+013	-4.6529e+013	4.6529e+013	5.2500e-015
2.730e+000	4.8773e-006	-4.7138e+013	-4.6833e+013	4.6833e+013	5.2500e-015
2.740e+000	4.8822e-006	-4.7442e+013	-4.7138e+013	4.7138e+013	5.2500e-015
2.750e+000	4.8879e-006	-4.7748e+013	-4.7442e+013	4.7442e+013	5.2500e-015
2.760e+000	4.8935e-006	-4.8053e+013	-4.7748e+013	4.7747e+013	5.2500e-015
2.770e+000	4.8991e-006	-4.8359e+013	-4.8053e+013	4.8053e+013	5.2500e-015
2.780e+000	4.9046e-006	-4.8665e+013	-4.8359e+013	4.8359e+013	5.2500e-015
2.790e+000	4.9101e-006	-4.8971e+013	-4.8665e+013	4.8665e+013	5.2500e-015
2.800e+000	4.9155e-006	-4.9278e+013	-4.8971e+013	4.8971e+013	5.2500e-015
2.810e+000	4.9209e-006	-4.9585e+013	-4.9278e+013	4.9278e+013	5.2500e-015
2.820e+000	4.9262e-006	-4.9893e+013	-4.9585e+013	4.9585e+013	5.2500e-015
2.830e+000	4.9315e-006	-5.0200e+013	-4.9893e+013	4.9893e+013	5.2500e-015
2.840e+000	4.9368e-006	-5.0509e+013	-5.0200e+013	5.0200e+013	5.2500e-015
2.850e+000	4.9419e-006	-5.0817e+013	-5.0509e+013	5.0509e+013	5.2500e-015
2.860e+000	4.9471e-006	-5.1126e+013	-5.0817e+013	5.0817e+013	5.2500e-015
2.870e+000	4.9522e-006	-5.1435e+013	-5.1126e+013	5.1126e+013	5.2500e-015
2.880e+000	4.9573e-006	-5.1744e+013	-5.1435e+013	5.1435e+013	5.2500e-015
2.890e+000	4.9623e-006	-5.2054e+013	-5.1744e+013	5.1744e+013	5.2500e-015
2.900e+000	4.9673e-006	-5.2364e+013	-5.2054e+013	5.2054e+013	5.2500e-015
2.910e+000	4.9722e-006	-5.2674e+013	-5.2364e+013	5.2364e+013	5.2500e-015
2.920e+000	4.9771e-006	-5.2985e+013	-5.2674e+013	5.2674e+013	5.2500e-015
2.930e+000	4.9820e-006	-5.3296e+013	-5.2985e+013	5.2985e+013	5.2500e-015
2.940e+000	4.9868e-006	-5.3607e+013	-5.3296e+013	5.3296e+013	5.2500e-015
2.950e+000	4.9916e-006	-5.3919e+013	-5.3607e+013	5.3607e+013	5.2500e-015
2.960e+000	4.9963e-006	-5.4231e+013	-5.3919e+013	5.3919e+013	5.2500e-015
2.970e+000	5.0011e-006	-5.4543e+013	-5.4231e+013	5.4231e+013	5.2500e-015
2.980e+000	5.0057e-006	-5.4855e+013	-5.4543e+013	5.4543e+013	5.2500e-015
2.990e+000	5.0104e-006	-5.5168e+013	-5.4855e+013	5.4855e+013	5.2500e-015
3.000e+000	5.0150e-006	-5.5481e+013	-5.5168e+013	5.5168e+013	5.2500e-015
3.010e+000	5.0195e-006	-5.5794e+013	-5.5481e+013	5.5481e+013	5.2500e-015
3.020e+000	5.0241e-006	-5.6108e+013	-5.5794e+013	5.5794e+013	5.2500e-015
3.030e+000	5.0286e-006	-5.6422e+013	-5.6108e+013	5.6108e+013	5.2500e-015
3.040e+000	5.0330e-006	-5.6736e+013	-5.6422e+013	5.6422e+013	5.2500e-015
3.050e+000	5.0375e-006	-5.7050e+013	-5.6736e+013	5.6736e+013	5.2500e-015
3.060e+000	5.0419e-006	-5.7365e+013	-5.7050e+013	5.7050e+013	5.2500e-015
3.070e+000	5.0462e-006	-5.7680e+013	-5.7365e+013	5.7365e+013	5.2500e-015
3.080e+000	5.0506e-006	-5.7995e+013	-5.7680e+013	5.7680e+013	5.2500e-015
3.090e+000	5.0549e-006	-5.8311e+013	-5.7995e+013	5.7995e+013	5.2500e-015
3.100e+000	5.0592e-006	-5.8626e+013	-5.8311e+013	5.8311e+013	5.2500e-015
3.110e+000	5.0634e-006	-5.8942e+013	-5.8626e+013	5.8626e+013	5.2500e-015
3.120e+000	5.0676e-006	-5.9259e+013	-5.8942e+013	5.8942e+013	5.2500e-015
3.130e+000	5.0718e-006	-5.9575e+013	-5.9259e+013	5.9259e+013	5.2500e-015
3.140e+000	5.0760e-006	-5.9892e+013	-5.9575e+013	5.9575e+013	5.2500e-015
3.150e+000	5.0801e-006	-6.0209e+013	-5.9892e+013	5.9892e+013	5.2500e-015
3.160e+000	5.0842e-006	-6.0527e+013	-6.0209e+013	6.0209e+013	5.2500e-015
3.170e+000	5.0883e-006	-6.0844e+013	-6.0527e+013	6.0526e+013	5.2500e-015
3.180e+000	5.0923e-006	-6.1162e+013	-6.0844e+013	6.0844e+013	5.2500e-015
3.190e+000	5.0963e-006	-6.1480e+013	-6.1162e+013	6.1162e+013	5.2500e-015
3.200e+000	5.1003e-006	-6.1798e+013	-6.1480e+013	6.1480e+013	5.2500e-015
3.210e+000	5.1043e-006	-6.2117e+013	-6.1798e+013	6.1798e+013	5.2500e-015
3.220e+000	5.1082e-006	-6.2436e+013	-6.2117e+013	6.2117e+013	5.2500e-015
3.230e+000	5.1121e-006	-6.2755e+013	-6.2436e+013	6.2436e+013	5.2500e-015
3.240e+000	5.1160e-006	-6.3074e+013	-6.2755e+013	6.2755e+013	5.2500e-015
3.250e+000	5.1199e-006	-6.3394e+013	-6.3074e+013	6.3074e+013	5.2500e-015
3.260e+000	5.1237e-006	-6.3714e+013	-6.3394e+013	6.3394e+013	5.2500e-015
3.270e+000	5.1275e-006	-6.4034e+013	-6.3714e+013	6.3714e+013	5.2500e-015
3.280e+000	5.1313e-006	-6.4354e+013	-6.4034e+013	6.4034e+013	5.2500e-015
3.290e+000	5.1351e-006	-6.4674e+013	-6.4354e+013	6.4354e+013	5.2500e-015
3.300e+000	5.1388e-006	-6.4995e+013	-6.4674e+013	6.4674e+013	5.2500e-015
3.310e+000	5.1426e-006	-6.5316e+013	-6.4995e+013	6.4995e+013	5.2500e-015
3.320e+000	5.1462e-006	-6.5637e+013	-6.5316e+013	6.5316e+013	5.2500e-015
3.330e+000	5.1499e-006	-6.5959e+013	-6.5637e+013	6.5637e+013	5.2500e-015
3.340e+000	5.1536e-006	-6.6280e+013	-6.5959e+013	6.5959e+013	5.2500e-015
3.350e+000	5.1572e-006	-6.6602e+013	-6.6280e+013	6.6280e+013	5.2500e-015
3.360e+000	5.1608e-006	-6.6924e+013	-6.6602e+013	6.6602e+013	5.2500e-015
3.370e+000	5.1644e-006	-6.7247e+013	-6.6924e+013	6.6924e+013	5.2500e-015
3.380e+000	5.1679e-006	-6.7569e+013	-6.7247e+013	6.7247e+013	5.2500e-015
3.390e+000	5.1715e-006	-6.7892e+013	-6.7569e+013	6.7569e+013	5.2500e-015
3.400e+000	5.1750e-006	-6.8215e+013	-6.7892e+013	6.7892e+013	5.2500e-015
3.410e+000	5.1785e-006	-6.8538e+013	-6.8215e+013	6.8215e+013	5.2500e-015
3.420e+000	5.1820e-006	-6.8862e+013	-6.8538e+013	6.8538e+013	5.2500e-015
3.430e+000	5.1854e-006	-6.9185e+013	-6.8862e+013	6.8862e+013	5.2500e-015
3.440e+000	5.1889e-006	-6.9509e+013	-6.9185e+013	6.9185e+013	5.2500e-015
3.450e+000	5.1923e-006	-6.9833e+013	-6.9509e+013	6.9509e+013	5.2500e-015
3.460e+000	5.1957e-006	-7.0158e+013	-6.9833e+013	6.9833e+013	5.2500e-015
3.470e+000	5.1991e-006	-7.0482e+013	-7.0158e+013	7.0158e+013	5.2500e-015
3.480e+000	5.2024e-006	-7.0807e+013	-7.0482e+013	7.0482e+013	5.2500e-015
3.490e+000	5.2058e-006	-7.1132e+013	-7.0807e+013	7.0807e+013	5.2500e-015
3.500e+000	5.2091e-006	-7.1457e+013	-7.1132e+013	7.1132e+013	5.2500e-015
3.510e+000	5.2124e-006	-7.1782e+013	-7.1457e+013	7.1457e+013	5.2500e-015
3.520e+000	5.2157e-006	-7.2108e+013	-7.1782e+013	7.1782e+013	5.2500e-015
3.530e+000	5.2189e-006	-7.2433e+013	-7.2108e+013	7.2108e+013	5.2500e-015
3.540e+000	5.2222e-006	-7.2759e+013	-7.2433e+013	7.2433e+013	5.2500e-015
3.550e+000	5.2254e-006	-7.3085e+013	-7.2759e+013	7.2759e+013	5.2500e-015
3.560e+000	5.2286e-006	-7.3412e+013	-7.3085e+013	7.3085e+013	5.2500e-015
3.570e+000	5.2318e-006	-7.3738e+013	-7.3412e+013	7.3412e+013	5.2500e-015
3.580e+000	5.2350e-006	-7.4065e+013	-7.3738e+013	7.3738e+013	5.2500e-015
3.590e+000	5.2381e-006	-7.4392e+013	-7.4065e+013	7.4065e+013	5.2500e-015
3.600e+000	5.2413e-006	-7.4719e+013	-7.4392e+013	7.4392e+013	5.2500e-015
3.610e+000	5.2444e-006	-7.5047e+013	-7.4719e+013	7.4719e+013	5.2500e-015
3.620e+000	5.2475e-006	-7.5374e+013	-7.5047e+013	7.5046e+013	5.2500e-015
3.630e+000	5.2506e-006	-7.5702e+013	-7.5374e+013	7.5374e+013	5.2500e-015
3.640e+000	5.2537e-006	-7.6030e+013	-7.5702e+013	7.5702e+013	5.2500e-015
3.650e+000	5.2568e-006	-7.6358e+013	-7.6030e+013	7.6030e+013	5.2500e-015
3.660e+000	5.2598e-006	-7.6686e+013	-7.6358e+013	7.6358e+013	5.2500e-015
3.670e+000	5.2628e-006	-7.7015e+013	-7.6686e+013	7.6686e+013	5.2500e-015
3.680e+000	5.2658e-006	-7.7343e+013	-7.7015e+013	7.7015e+013	5.2500e-015
3.690e+000	5.2688e-006	-7.7672e+013	-7.7343e+013	7.7343e+013	5.2500e-015
3.700e+000	5.2718e-006	-7.8001e+013	-7.7672e+013	7.7672e+013	5.2500e-015
3.710e+000	5.2748e-006	-7.8330e+013	-7.8001e+013	7.8001e+013	5.2500e-015
3.720e+000	5.2777e-006	-7.8660e+013	-7.8330e+013	7.8330e+013	5.2500e-015
3.730e+000	5.2807e-006	-7.8989e+013	-7.8660e+013	7.8660e+013	5.2500e-015
3.740e+000	5.2836e-006	-7.9319e+013	-7.8989e+013	7.8989e+013	5.2500e-015
3.750e+000	5.2865e-006	-7.9649e+013	-7.9319e+013	7.9319e+013	5.2500e-015
3.760e+000	5.2894e-006	-7.9979e+013	-7.9649e+013	7.9649e+013	5.2500e-015
3.770e+000	5.2923e-006	-8.0310e+013	-7.9979e+013	7.9979e+013	5.2500e-015
3.780e+000	5.2951e-006	-8.0640e+013	-8.0310e+013	8.0309e+013	5.2500e-015
3.790e+000	5.2980e-006	-8.0971e+013	-8.0640e+013	8.0640e+013	5.2500e-015
3.800e+000	5.3008e-006	-8.1302e+013	-8.0971e+013	8.0971e+013	5.2500e-015
3.810e+000	5.3037e-006	-8.1633e+013	-8.1302e+013	8.1302e+013	5.2500e-015
3.820e+000	5.3065e-006	-8.1964e+013	-8.1633e+013	8.1633e+013	5.2500e-015
3.830e+000	5.3093e-006	-8.2295e+013	-8.1964e+013	8.1964e+013	5.2500e-015
3.840e+000	5.3120e-006	-8.2627e+013	-8.2295e+013	8.2295e+013	5.2500e-015
3.850e+000	5.3148e-006	-8.2958e+013	-8.2627e+013	8.2627e+013	5.2500e-015
3.860e+000	5.3176e-006	-8.3290e+013	-8.2958e+013	8.2958e+013	5.2500e-015
3.870e+000	5.3203e-006	-8.3622e+013	-8.3290e+013	8.3290e+013	5.2500e-015
3.880e+000	5.3230e-006	-8.3955e+013	-8.3622e+013	8.3622e+013	5.2500e-015
3.890e+000	5.3257e-006	-8.4287e+013	-8.3955e+013	8.3955e+013	5.2500e-015
3.900e+000	5.3285e-006	-8.4620e+013	-8.4287e+013	8.4287e+013	5.2500e-015
3.910e+000	5.3311e-006	-8.4952e+013	-8.4620e+013	8.4620e+013	5.2500e-015
3.920e+000	5.3338e-006	-8.5285e+013	-8.4952e+013	8.4952e+013	5.2500e-015
3.930e+000	5.3365e-006	-8.5618e+013	-8.5285e+013	8.5285e+013	5.2500e-015
3.940e+000	5.3391e-006	-8.5952e+013	-8.5618e+013	8.5618e+013	5.2500e-015
3.950e+000	5.3418e-006	-8.6285e+013	-8.5952e+013	8.5952e+013	5.2500e-015
3.960e+000	5.3444e-006	-8.6619e+013	-8.6285e+013	8.6285e+013	5.2500e-015
3.970e+000	5.3470e-006	-8.6952e+013	-8.6619e+013	8.6619e+013	5.2500e-015
3.980e+000	5.3496e-006	-8.7286e+013	-8.6952e+013	8.6952e+013	5.2500e-015
3.990e+000	5.3522e-006	-8.7620e+013	-8.7286e+013	8.7286e+013	5.2500e-015
4.000e+000	5.3548e-006	-8.7954e+013	-8.7620e+013	8.7620e+013	5.2500e-015
4.010e+000	5.3574e-006	-8.8289e+013	-8.7954e+013	8.7954e+013	5.2500e-015
4.020e+000	5.3599e-006	-8.8623e+013	-8.8289e+013	8.8289e+013	5.2500e-015
4.030e+000	5.3625e-006	-8.8958e+013	-8.8623e+013	8.8623e+013	5.2500e-015
4.040e+000	5.3650e-006	-8.9293e+013	-8.8958e+013	8.8958e+013	5.2500e-015
4.050e+000	5.3676e-006	-8.9628e+013	-8.9293e+013	8.9293e+013	5.2500e-015
4.060e+000	5.3701e-006	-8.9963e+013	-8.9628e+013	8.9628e+013	5.2500e-015
4.070e+000	5.3726e-006	-9.0298e+013	-8.9963e+013	8.9963e+013	5.2500e-015
4.080e+000	5.3751e-006	-9.0634e+013	-9.0298e+013	9.0298e+013	5.2500e-015
4.090e+000	5.3776e-006	-9.0970e+013	-9.0634e+013	9.0634e+013	5.2500e-015
4.100e+000	5.3800e-006	-9.1305e+013	-9.0970e+013	9.0970e+013	5.2500e-015
4.110e+000	5.3825e-006	-9.1641e+013	-9.1305e+013	9.1305e+013	5.2500e-015
4.120e+000	5.3849e-006	-9.1977e+013	-9.1641e+013	9.1641e+013	5.2500e-015
4.130e+000	5.3874e-006	-9.2314e+013	-9.1977e+013	9.1977e+013	5.2500e-015
4.140e+000	5.3898e-006	-9.2650e+013	-9.2314e+013	9.2314e+013	5.2500e-015
4.150e+000	5.3922e-006	-9.2987e+013	-9.2650e+013	9.2650e+013	5.2500e-015
4.160e+000	5.3946e-006	-9.3323e+013	-9.2987e+013	9.2987e+013	5.2500e-015
4.170e+000	5.3970e-006	-9.3660e+013	-9.3323e+013	9.3323e+013	5.2500e-015
4.180e+000	5.3994e-006	-9.3997e+013	-9.3660e+013	9.3660e+013	5.2500e-015
4.190e+000	5.4018e-006	-9.4334e+013	-9.3997e+013	9.3997e+013	5.2500e-015
4.200e+000	5.4042e-006	-9.4672e+013	-9.4334e+013	9.4334e+013	5.2500e-015
4.210e+000	5.4065e-006	-9.5009e+013	-9.4672e+013	9.4672e+013	5.2500e-015
4.220e+000	5.4089e-006	-9.5347e+013	-9.5009e+013	9.5009e+013	5.2500e-015
4.230e+000	5.4112e-006	-9.5684e+013	-9.5347e+013	9.5347e+013	5.2500e-015
4.240e+000	5.4135e-006	-9.6022e+013	-9.5684e+013	9.5684e+013	5.2500e-015
4.250e+000	5.4159e-006	-9.6360e+013	-9.6022e+013	9.6022e+013	5.2500e-015
4.260e+000	5.4182e-006	-9.6699e+013	-9.6360e+013	9.6360e+013	5.2500e-015
4.270e+000	5.4205e-006	-9.7037e+013	-9.6699e+013	9.6698e+013	5.2500e-015
4.280e+000	5.4228e-006	-9.7375e+013	-9.7037e+013	9.7037e+013	5.2500e-015
4.290e+000	5.4249e-006	-9.7714e+013	-9.7375e+013	9.7375e+013	5.2500e-015
4.300e+000	5.4271e-006	-9.8053e+013	-9.7714e+013	9.7714e+013	5.2500e-015
4.310e+000	5.4294e-006	-9.8392e+013	-9.8053e+013	9.8053e+013	5.2500e-015
4.320e+000	5.4317e-006	-9.8731e+013	-9.8392e+013	9.8391e+013	5.2500e-015
4.330e+000	5.4339e-006	-9.9070e+013	-9.8731e+013	9.8730e+013	5.2500e-015
4.340e+000	5.4361e-006	-9.9409e+013	-9.9070e+013	9.9070e+013	5.2500e-015
4.350e+000	5.4384e-006	-9.9748e+013	-9.9409e+013	9.9409e+013	5.2500e-015
4.360e+000	5.4406e-006	-1.0009e+014	-9.9748e+013	9.9748e+013	5.2500e-015
4.370e+000	5.4428e-006	-1.0043e+014	-1.0009e+014	1.0009e+014	5.2500e-015
4.380e+000	5.4450e-006	-1.0077e+014	-1.0043e+014	1.0043e+014	5.2500e-015
4.390e+000	5.4472e-006	-1.0111e+014	-1.0077e+014	1.0077e+014	5.2500e-015
4.400e+000	5.4494e-006	-1.0145e+014	-1.0111e+014	1.0111e+014	5.2500e-015
4.410e+000	5.4516e-006	-1.0179e+014	-1.0145e+014	1.0145e+014	5.2500e-015
4.420e+000	5.4537e-006	-1.0213e+014	-1.0179e+014	1.0179e+014	5.2500e-015
4.430e+000	5.4559e-006	-1.0247e+014	-1.0213e+014	1.0213e+014	5.2500e-015
4.440e+000	5.4580e-006	-1.0281e+014	-1.0247e+014	1.0247e+014	5.2500e-015
4.450e+000	5.4602e-006	-1.0315e+014	-1.0281e+014	1.0281e+014	5.2500e-015
4.460e+000	5.4623e-006	-1.0349e+014	-1.0315e+014	1.0315e+014	5.2500e-015
4.470e+000	5.4644e-006	-1.0383e+014	-1.0349e+014	1.0349e+014	5.2500e-015
4.480e+000	5.4666e-006	-1.0417e+014	-1.0383e+014	1.0383e+014	5.2500e-015
4.490e+000	5.4687e-006	-1.0451e+014	-1.0417e+014	1.0417e+014	5.2500e-015
4.500e+000	5.4708e-006	-1.0486e+014	-1.0451e+014	1.0451e+014	5.2500e-015
4.510e+000	5.4729e-006	-1.0520e+014	-1.0486e+014	1.0486e+014	5.2500e-015
4.520e+000	5.4750e-006	-1.0554e+014	-1.0520e+014	1.0520e+014	5.2500e-015
4.530e+000	5.4770e-006	-1.0588e+014	-1.0554e+014	1.0554e+014	5.2500e-015
4.540e+000	5.4791e-006	-1.0622e+014	-1.0588e+014	1.0588e+014	5.2500e-015
4.550e+000	5.4812e-006	-1.0657e+014	-1.0622e+014	1.0622e+014	5.2500e-015
4.560e+000	5.4832e-006	-1.0691e+014	-1.0657e+014	1.0657e+014	5.2500e-015
4.570e+000	5.4853e-006	-1.0725e+014	-1.0691e+014	1.0691e+014	5.2500e-015
4.580e+000	5.4873e-006	-1.0759e+014	-1.0725e+014	1.0725e+014	5.2500e-015
4.590e+000	5.4894e-006	-1.0794e+014	-1.0759e+014	1.0759e+014	5.2500e-015
4.600e+000	5.4914e-006	-1.0828e+014	-1.0794e+014	1.0794e+014	5.2500e-015
4.610e+000	5.4934e-006	-1.0862e+014	-1.0828e+014	1.0828e+014	5.2500e-015
4.620e+000	5.4954e-006	-1.0896e+014	-1.0862e+014	1.0862e+014	5.2500e-015
4.630e+000	5.4974e-006	-1.0931e+014	-1.0896e+014	1.0896e+014	5.2500e-015
4.640e+000	5.4994e-006	-1.0965e+014	-1.0931e+014	1.0931e+014	5.2500e-015
4.650e+000	5.5014e-006	-1.0999e+014	-1.0965e+014	1.0965e+014	5.2500e-015
4.660e+000	5.5034e-006	-1.1034e+014	-1.0999e+014	1.0999e+014	5.2500e-015
4.670e+000	5.5054e-006	-1.1068e+014	-1.1034e+014	1.1034e+014	5.2500e-015
4.680e+000	5.5074e-006	-1.1102e+014	-1.1068e+014	1.1068e+014	5.2500e-015
4.690e+000	5.5093e-006	-1.1137e+014	-1.1102e+014	1.1102e+014	5.2500e-015
4.700e+000	5.5113e-006	-1.1171e+014	-1.1137e+014	1.1137e+014	5.2500e-015
4.710e+000	5.5132e-006	-1.1206e+014	-1.1171e+014	1.1171e+014	5.2500e-015
4.720e+000	5.5152e-006	-1.1240e+014	-1.1206e+014	1.1206e+014	5.2500e-015
4.730e+000	5.5171e-006	-1.1274e+014	-1.1240e+014	1.1240e+014	5.2500e-015
4.740e+000	5.5190e-006	-1.1309e+014	-1.1274e+014	1.1274e+014	5.2500e-015
4.750e+000	5.5210e-006	-1.1343e+014	-1.1309e+014	1.1309e+014	5.2500e-015
4.760e+000	5.5229e-006	-1.1378e+014	-1.1343e+014	1.1343e+014	5.2500e-015
4.770e+000	5.5248e-006	-1.1412e+014	-1.1378e+014	1.1378e+014	5.2500e-015
4.780e+000	5.5267e-006	-1.1447e+014	-1.1412e+014	1.1412e+014	5.2500e-015
4.790e+000	5.5286e-006	-1.1481e+014	-1.1447e+014	1.1447e+014	5.2500e-015
4.800e+000	5.5305e-006	-1.1516e+014	-1.1481e+014	1.1481e+014	5.2500e-015
4.810e+000	5.5324e-006	-1.1550e+014	-1.1516e+014	1.1516e+014	5.2500e-015
4.820e+000	5.5342e-006	-1.1585e+014	-1.1550e+014	1.1550e+014	5.2500e-015
4.830e+000	5.5361e-006	-1.1620e+014	-1.1585e+014	1.1585e+014	5.2500e-015
4.840e+000	5.5380e-006	-1.1654e+014	-1.1620e+014	1.1620e+014	5.2500e-015
4.850e+000	5.5398e-006	-1.1689e+014	-1.1654e+014	1.1654e+014	5.2500e-015
4.860e+000	5.5417e-006	-1.1723e+014	-1.1689e+014	1.1689e+014	5.2500e-015
4.870e+000	5.5435e-006	-1.1758e+014	-1.1723e+014	1.1723e+014	5.2500e-015
4.880e+000	5.5454e-006	-1.1792e+014	-1.1758e+014	1.1758e+014	5.2500e-015
4.890e+000	5.5472e-006	-1.1827e+014	-1.1792e+014	1.1792e+014	5.2500e-015
4.900e+000	5.5490e-006	-1.1862e+014	-1.1827e+014	1.1827e+014	5.2500e-015
4.910e+000	5.5509e-006	-1.1896e+014	-1.1862e+014	1.1862e+014	5.2500e-015
4.920e+000	5.5527e-006	-1.1931e+014	-1.1896e+014	1.1896e+014	5.2500e-015
4.930e+000	5.5545e-006	-1.1966e+014	-1.1931e+014	1.1931e+014	5.2500e-015
4.940e+000	5.5563e-006	-1.2000e+014	-1.1966e+014	1.1966e+014	5.2500e-015
4.950e+000	5.5581e-006	-1.2035e+014	-1.2000e+014	1.2000e+014	5.2500e-015
4.960e+000	5.5599e-006	-1.2070e+014	-1.2035e+014	1.2035e+014	5.2500e-015
4.970e+000	5.5617e-006	-1.2104e+014	-1.2070e+014	1.2070e+014	5.2500e-015
4.980e+000	5.5634e-006	-1.2139e+014	-1.2104e+014	1.2104e+014	5.2500e-015
4.990e+000	5.5652e-006	-1.2174e+014	-1.2139e+014	1.2139e+014	5.2500e-015
5.000e+000	5.5670e-006	-1.2209e+014	-1.2174e+014	1.2174e+014	5.2500e-015
5.010e+000	5.5688e-006	-1.2243e+014	-1.2209e+014	1.2209e+014	5.2500e-015
5.020e+000	5.5705e-006	-1.2278e+014	-1.2243e+014	1.2243e+014	5.2500e-015
5.030e+000	5.5723e-006	-1.2313e+014	-1.2278e+014	1.2278e+014	5.2500e-015
5.040e+000	5.5740e-006	-1.2348e+014	-1.2313e+014	1.2313e+014	5.2500e-015
5.050e+000	5.5757e-006	-1.2383e+014	-1.2348e+014	1.2348e+014	5.2500e-015
5.060e+000	5.5775e-006	-1.2417e+014	-1.2383e+014	1.2383e+014	5.2500e-015
5.070e+000	5.5792e-006	-1.2452e+014	-1.2417e+014	1.2417e+014	5.2500e-015
5.080e+000	5.5809e-006	-1.2487e+014	-1.2452e+014	1.2452e+014	5.2500e-015
5.090e+000	5.5827e-006	-1.2522e+014	-1.2487e+014	1.2487e+014	5.2500e-015
5.100e+000	5.5844e-006	-1.2557e+014	-1.2522e+014	1.2522e+014	5.2500e-015
5.110e+000	5.5861e-006	-1.2592e+014	-1.2557e+014	1.2557e+014	5.2500e-015
5.120e+000	5.5878e-006	-1.2626e+014	-1.2592e+014	1.2592e+014	5.2500e-015
5.130e+000	5.5895e-006	-1.2661e+014	-1.2626e+014	1.2626e+014	5.2500e-015
5.140e+000	5.5912e-006	-1.2696e+014	-1.2661e+014	1.2661e+014	5.2500e-015
5.150e+000	5.5929e-006	-1.2731e+014	-1.2696e+014	1.2696e+014	5.2500e-015
5.160e+000	5.5945e-006	-1.2766e+014	-1.2731e+014	1.2731e+014	5.2500e-015
5.170e+000	5.5962e-006	-1.2801e+014	-1.2766e+014	1.2766e+014	5.2500e-015
5.180e+000	5.5979e-006	-1.2836e+014	-1.2801e+014	1.2801e+014	5.2500e-015
5.190e+000	5.5996e-006	-1.2871e+014	-1.2836e+014	1.2836e+014	5.2500e-015
5.200e+000	5.6012e-006	-1.2906e+014	-1.2871e+014	1.2871e+014	5.2500e-015
5.210e+000	5.6029e-006	-1.2941e+014	-1.2906e+014	1.2906e+014	5.2500e-015
5.220e+000	5.6045e-006	-1.2976e+014	-1.2941e+014	1.2941e+014	5.2500e-015
5.230e+000	5.6062e-006	-1.3011e+014	-1.2976e+014	1.2976e+014	5.2500e-015
5.240e+000	5.6078e-006	-1.3046e+014	-1.3011e+014	1.3011e+014	5.2500e-015
5.250e+000	5.6095e-006	-1.3081e+014	-1.3046e+014	1.3046e+014	5.2500e-015
5.260e+000	5.6111e-006	-1.3116e+014	-1.3081e+014	1.3081e+014	5.2500e-015
5.270e+000	5.6127e-006	-1.3151e+014	-1.3116e+014	1.3116e+014	5.2500e-015
5.280e+000	5.6143e-006	-1.3186e+014	-1.3151e+014	1.3151e+014	5.2500e-015
5.290e+000	5.6160e-006	-1.3221e+014	-1.3186e+014	1.3186e+014	5.2500e-015
5.300e+000	5.6176e-006	-1.3256e+014	-1.3221e+014	1.3221e+014	5.2500e-015
5.310e+000	5.6192e-006	-1.3291e+014	-1.3256e+014	1.3256e+014	5.2500e-015
5.320e+000	5.6208e-006	-1.3326e+014	-1.3291e+014	1.3291e+014	5.2500e-015
5.330e+000	5.6224e-006	-1.3361e+014	-1.3326e+014	1.3326e+014	5.2500e-015
5.340e+000	5.6240e-006	-1.3396e+014	-1.3361e+014	1.3361e+014	5.2500e-015
5.350e+000	5.6256e-006	-1.3431e+014	-1.3396e+014	1.3396e+014	5.2500e-015
5.360e+000	5.6272e-006	-1.3467e+014	-1.3431e+014	1.3431e+014	5.2500e-015
5.370e+000	5.6287e-006	-1.3502e+014	-1.3467e+014	1.3467e+014	5.2500e-015
5.380e+000	5.6303e-006	-1.3537e+014	-1.3502e+014	1.3502e+014	5.2500e-015
5.390e+000	5.6319e-006	-1.3572e+014	-1.3537e+014	1.3537e+014	5.2500e-015
5.400e+000	5.6335e-006	-1.3607e+014	-1.3572e+014	1.3572e+014	5.2500e-015
5.410e+000	5.6350e-006	-1.3642e+014	-1.3607e+014	1.3607e+014	5.2500e-015
5.420e+000	5.6366e-006	-1.3678e+014	-1.3642e+014	1.3642e+014	5.2500e-015
