V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
3.180e+000	5.1560e-006	-6.3600e+013	-6.3278e+013	6.3278e+013	5.2500e-015
3.190e+000	5.1596e-006	-6.3922e+013	-6.3600e+013	6.3600e+013	5.2500e-015
3.200e+000	5.1632e-006	-6.4244e+013	-6.3922e+013	6.3922e+013	5.2500e-015
3.210e+000	5.1668e-006	-6.4567e+013	-6.4244e+013	6.4244e+013	5.2500e-015
3.220e+000	5.1704e-006	-6.4890e+013	-6.4567e+013	6.4567e+013	5.2500e-015
3.230e+000	5.1739e-006	-6.5212e+013	-6.4890e+013	6.4889e+013	5.2500e-015
3.240e+000	5.1775e-006	-6.5536e+013	-6.5212e+013	6.5212e+013	5.2500e-015
3.250e+000	5.1810e-006	-6.5859e+013	-6.5536e+013	6.5536e+013	5.2500e-015
3.260e+000	5.1845e-006	-6.6183e+013	-6.5859e+013	6.5859e+013	5.2500e-015
3.270e+000	5.1879e-006	-6.6506e+013	-6.6183e+013	6.6183e+013	5.2500e-015
3.280e+000	5.1914e-006	-6.6830e+013	-6.6506e+013	6.6506e+013	5.2500e-015
3.290e+000	5.1948e-006	-6.7155e+013	-6.6830e+013	6.6830e+013	5.2500e-015
3.300e+000	5.1982e-006	-6.7479e+013	-6.7155e+013	6.7155e+013	5.2500e-015
3.310e+000	5.2016e-006	-6.7804e+013	-6.7479e+013	6.7479e+013	5.2500e-015
3.320e+000	5.2050e-006	-6.8129e+013	-6.7804e+013	6.7804e+013	5.2500e-015
3.330e+000	5.2083e-006	-6.8454e+013	-6.8129e+013	6.8129e+013	5.2500e-015
3.340e+000	5.2117e-006	-6.8779e+013	-6.8454e+013	6.8454e+013	5.2500e-015
3.350e+000	5.2150e-006	-6.9104e+013	-6.8779e+013	6.8779e+013	5.2500e-015
3.360e+000	5.2183e-006	-6.9430e+013	-6.9104e+013	6.9104e+013	5.2500e-015
3.370e+000	5.2215e-006	-6.9756e+013	-6.9430e+013	6.9430e+013	5.2500e-015
3.380e+000	5.2248e-006	-7.0082e+013	-6.9756e+013	6.9756e+013	5.2500e-015
3.390e+000	5.2280e-006	-7.0408e+013	-7.0082e+013	7.0082e+013	5.2500e-015
3.400e+000	5.2313e-006	-7.0735e+013	-7.0408e+013	7.0408e+013	5.2500e-015
3.410e+000	5.2345e-006	-7.1062e+013	-7.0735e+013	7.0735e+013	5.2500e-015
3.420e+000	5.2376e-006	-7.1389e+013	-7.1062e+013	7.1062e+013	5.2500e-015
3.430e+000	5.2408e-006	-7.1716e+013	-7.1389e+013	7.1389e+013	5.2500e-015
3.440e+000	5.2440e-006	-7.2043e+013	-7.1716e+013	7.1716e+013	5.2500e-015
3.450e+000	5.2471e-006	-7.2370e+013	-7.2043e+013	7.2043e+013	5.2500e-015
3.460e+000	5.2502e-006	-7.2698e+013	-7.2370e+013	7.2370e+013	5.2500e-015
3.470e+000	5.2533e-006	-7.3026e+013	-7.2698e+013	7.2698e+013	5.2500e-015
3.480e+000	5.2564e-006	-7.3354e+013	-7.3026e+013	7.3026e+013	5.2500e-015
3.490e+000	5.2595e-006	-7.3682e+013	-7.3354e+013	7.3354e+013	5.2500e-015
3.500e+000	5.2625e-006	-7.4011e+013	-7.3682e+013	7.3682e+013	5.2500e-015
3.510e+000	5.2655e-006	-7.4340e+013	-7.4011e+013	7.4011e+013	5.2500e-015
3.520e+000	5.2686e-006	-7.4668e+013	-7.4340e+013	7.4339e+013	5.2500e-015
3.530e+000	5.2716e-006	-7.4997e+013	-7.4668e+013	7.4668e+013	5.2500e-015
3.540e+000	5.2746e-006	-7.5327e+013	-7.4997e+013	7.4997e+013	5.2500e-015
3.550e+000	5.2775e-006	-7.5656e+013	-7.5327e+013	7.5327e+013	5.2500e-015
3.560e+000	5.2805e-006	-7.5986e+013	-7.5656e+013	7.5656e+013	5.2500e-015
3.570e+000	5.2834e-006	-7.6315e+013	-7.5986e+013	7.5986e+013	5.2500e-015
3.580e+000	5.2864e-006	-7.6645e+013	-7.6315e+013	7.6315e+013	5.2500e-015
3.590e+000	5.2893e-006	-7.6975e+013	-7.6645e+013	7.6645e+013	5.2500e-015
3.600e+000	5.2922e-006	-7.7306e+013	-7.6975e+013	7.6975e+013	5.2500e-015
3.610e+000	5.2950e-006	-7.7636e+013	-7.7306e+013	7.7306e+013	5.2500e-015
3.620e+000	5.2979e-006	-7.7967e+013	-7.7636e+013	7.7636e+013	5.2500e-015
3.630e+000	5.3008e-006	-7.8298e+013	-7.7967e+013	7.7967e+013	5.2500e-015
3.640e+000	5.3036e-006	-7.8629e+013	-7.8298e+013	7.8298e+013	5.2500e-015
3.650e+000	5.3064e-006	-7.8960e+013	-7.8629e+013	7.8629e+013	5.2500e-015
3.660e+000	5.3092e-006	-7.9291e+013	-7.8960e+013	7.8960e+013	5.2500e-015
3.670e+000	5.3120e-006	-7.9623e+013	-7.9291e+013	7.9291e+013	5.2500e-015
3.680e+000	5.3148e-006	-7.9955e+013	-7.9623e+013	7.9623e+013	5.2500e-015
3.690e+000	5.3176e-006	-8.0287e+013	-7.9955e+013	7.9955e+013	5.2500e-015
3.700e+000	5.3204e-006	-8.0619e+013	-8.0287e+013	8.0286e+013	5.2500e-015
3.710e+000	5.3231e-006	-8.0951e+013	-8.0619e+013	8.0619e+013	5.2500e-015
3.720e+000	5.3258e-006	-8.1283e+013	-8.0951e+013	8.0951e+013	5.2500e-015
3.730e+000	5.3286e-006	-8.1616e+013	-8.1283e+013	8.1283e+013	5.2500e-015
3.740e+000	5.3313e-006	-8.1949e+013	-8.1616e+013	8.1616e+013	5.2500e-015
3.750e+000	5.3340e-006	-8.2281e+013	-8.1949e+013	8.1949e+013	5.2500e-015
3.760e+000	5.3366e-006	-8.2615e+013	-8.2281e+013	8.2281e+013	5.2500e-015
3.770e+000	5.3393e-006	-8.2948e+013	-8.2615e+013	8.2615e+013	5.2500e-015
3.780e+000	5.3420e-006	-8.3281e+013	-8.2948e+013	8.2948e+013	5.2500e-015
3.790e+000	5.3446e-006	-8.3615e+013	-8.3281e+013	8.3281e+013	5.2500e-015
3.800e+000	5.3472e-006	-8.3949e+013	-8.3615e+013	8.3615e+013	5.2500e-015
3.810e+000	5.3499e-006	-8.4282e+013	-8.3949e+013	8.3949e+013	5.2500e-015
3.820e+000	5.3525e-006	-8.4617e+013	-8.4282e+013	8.4282e+013	5.2500e-015
3.830e+000	5.3551e-006	-8.4951e+013	-8.4617e+013	8.4617e+013	5.2500e-015
3.840e+000	5.3576e-006	-8.5285e+013	-8.4951e+013	8.4951e+013	5.2500e-015
3.850e+000	5.3602e-006	-8.5620e+013	-8.5285e+013	8.5285e+013	5.2500e-015
3.860e+000	5.3628e-006	-8.5954e+013	-8.5620e+013	8.5620e+013	5.2500e-015
3.870e+000	5.3653e-006	-8.6289e+013	-8.5954e+013	8.5954e+013	5.2500e-015
3.880e+000	5.3679e-006	-8.6624e+013	-8.6289e+013	8.6289e+013	5.2500e-015
3.890e+000	5.3704e-006	-8.6960e+013	-8.6624e+013	8.6624e+013	5.2500e-015
3.900e+000	5.3729e-006	-8.7295e+013	-8.6960e+013	8.6960e+013	5.2500e-015
3.910e+000	5.3754e-006	-8.7630e+013	-8.7295e+013	8.7295e+013	5.2500e-015
3.920e+000	5.3779e-006	-8.7966e+013	-8.7630e+013	8.7630e+013	5.2500e-015
3.930e+000	5.3804e-006	-8.8302e+013	-8.7966e+013	8.7966e+013	5.2500e-015
3.940e+000	5.3829e-006	-8.8638e+013	-8.8302e+013	8.8302e+013	5.2500e-015
3.950e+000	5.3853e-006	-8.8974e+013	-8.8638e+013	8.8638e+013	5.2500e-015
3.960e+000	5.3878e-006	-8.9310e+013	-8.8974e+013	8.8974e+013	5.2500e-015
3.970e+000	5.3902e-006	-8.9647e+013	-8.9310e+013	8.9310e+013	5.2500e-015
3.980e+000	5.3926e-006	-8.9983e+013	-8.9647e+013	8.9647e+013	5.2500e-015
3.990e+000	5.3951e-006	-9.0320e+013	-8.9983e+013	8.9983e+013	5.2500e-015
4.000e+000	5.3975e-006	-9.0657e+013	-9.0320e+013	9.0320e+013	5.2500e-015
4.010e+000	5.3999e-006	-9.0994e+013	-9.0657e+013	9.0657e+013	5.2500e-015
4.020e+000	5.4023e-006	-9.1331e+013	-9.0994e+013	9.0994e+013	5.2500e-015
4.030e+000	5.4046e-006	-9.1668e+013	-9.1331e+013	9.1331e+013	5.2500e-015
4.040e+000	5.4070e-006	-9.2006e+013	-9.1668e+013	9.1668e+013	5.2500e-015
4.050e+000	5.4094e-006	-9.2344e+013	-9.2006e+013	9.2006e+013	5.2500e-015
4.060e+000	5.4117e-006	-9.2681e+013	-9.2344e+013	9.2344e+013	5.2500e-015
4.070e+000	5.4141e-006	-9.3019e+013	-9.2681e+013	9.2681e+013	5.2500e-015
4.080e+000	5.4164e-006	-9.3357e+013	-9.3019e+013	9.3019e+013	5.2500e-015
4.090e+000	5.4187e-006	-9.3696e+013	-9.3357e+013	9.3357e+013	5.2500e-015
4.100e+000	5.4210e-006	-9.4034e+013	-9.3696e+013	9.3695e+013	5.2500e-015
4.110e+000	5.4233e-006	-9.4372e+013	-9.4034e+013	9.4034e+013	5.2500e-015
4.120e+000	5.4256e-006	-9.4711e+013	-9.4372e+013	9.4372e+013	5.2500e-015
4.130e+000	5.4279e-006	-9.5050e+013	-9.4711e+013	9.4711e+013	5.2500e-015
4.140e+000	5.4302e-006	-9.5389e+013	-9.5050e+013	9.5050e+013	5.2500e-015
4.150e+000	5.4324e-006	-9.5728e+013	-9.5389e+013	9.5389e+013	5.2500e-015
4.160e+000	5.4347e-006	-9.6067e+013	-9.5728e+013	9.5728e+013	5.2500e-015
4.170e+000	5.4369e-006	-9.6406e+013	-9.6067e+013	9.6067e+013	5.2500e-015
4.180e+000	5.4392e-006	-9.6746e+013	-9.6406e+013	9.6406e+013	5.2500e-015
4.190e+000	5.4414e-006	-9.7085e+013	-9.6746e+013	9.6746e+013	5.2500e-015
4.200e+000	5.4436e-006	-9.7425e+013	-9.7085e+013	9.7085e+013	5.2500e-015
4.210e+000	5.4458e-006	-9.7765e+013	-9.7425e+013	9.7425e+013	5.2500e-015
4.220e+000	5.4480e-006	-9.8105e+013	-9.7765e+013	9.7765e+013	5.2500e-015
4.230e+000	5.4502e-006	-9.8445e+013	-9.8105e+013	9.8105e+013	5.2500e-015
4.240e+000	5.4524e-006	-9.8786e+013	-9.8445e+013	9.8445e+013	5.2500e-015
4.250e+000	5.4546e-006	-9.9126e+013	-9.8786e+013	9.8786e+013	5.2500e-015
4.260e+000	5.4567e-006	-9.9467e+013	-9.9126e+013	9.9126e+013	5.2500e-015
4.270e+000	5.4589e-006	-9.9807e+013	-9.9467e+013	9.9467e+013	5.2500e-015
4.280e+000	5.4611e-006	-1.0015e+014	-9.9807e+013	9.9807e+013	5.2500e-015
4.290e+000	5.4632e-006	-1.0049e+014	-1.0015e+014	1.0015e+014	5.2500e-015
4.300e+000	5.4653e-006	-1.0083e+014	-1.0049e+014	1.0049e+014	5.2500e-015
4.310e+000	5.4675e-006	-1.0117e+014	-1.0083e+014	1.0083e+014	5.2500e-015
4.320e+000	5.4696e-006	-1.0151e+014	-1.0117e+014	1.0117e+014	5.2500e-015
4.330e+000	5.4717e-006	-1.0185e+014	-1.0151e+014	1.0151e+014	5.2500e-015
4.340e+000	5.4738e-006	-1.0220e+014	-1.0185e+014	1.0185e+014	5.2500e-015
4.350e+000	5.4757e-006	-1.0254e+014	-1.0220e+014	1.0220e+014	5.2500e-015
4.360e+000	5.4778e-006	-1.0288e+014	-1.0254e+014	1.0254e+014	5.2500e-015
4.370e+000	5.4799e-006	-1.0322e+014	-1.0288e+014	1.0288e+014	5.2500e-015
4.380e+000	5.4819e-006	-1.0356e+014	-1.0322e+014	1.0322e+014	5.2500e-015
4.390e+000	5.4840e-006	-1.0391e+014	-1.0356e+014	1.0356e+014	5.2500e-015
4.400e+000	5.4861e-006	-1.0425e+014	-1.0391e+014	1.0391e+014	5.2500e-015
4.410e+000	5.4881e-006	-1.0459e+014	-1.0425e+014	1.0425e+014	5.2500e-015
4.420e+000	5.4901e-006	-1.0493e+014	-1.0459e+014	1.0459e+014	5.2500e-015
4.430e+000	5.4922e-006	-1.0528e+014	-1.0493e+014	1.0493e+014	5.2500e-015
4.440e+000	5.4942e-006	-1.0562e+014	-1.0528e+014	1.0528e+014	5.2500e-015
4.450e+000	5.4962e-006	-1.0596e+014	-1.0562e+014	1.0562e+014	5.2500e-015
4.460e+000	5.4982e-006	-1.0631e+014	-1.0596e+014	1.0596e+014	5.2500e-015
4.470e+000	5.5002e-006	-1.0665e+014	-1.0631e+014	1.0631e+014	5.2500e-015
4.480e+000	5.5022e-006	-1.0699e+014	-1.0665e+014	1.0665e+014	5.2500e-015
4.490e+000	5.5042e-006	-1.0734e+014	-1.0699e+014	1.0699e+014	5.2500e-015
4.500e+000	5.5062e-006	-1.0768e+014	-1.0734e+014	1.0734e+014	5.2500e-015
4.510e+000	5.5082e-006	-1.0802e+014	-1.0768e+014	1.0768e+014	5.2500e-015
4.520e+000	5.5102e-006	-1.0837e+014	-1.0802e+014	1.0802e+014	5.2500e-015
4.530e+000	5.5121e-006	-1.0871e+014	-1.0837e+014	1.0837e+014	5.2500e-015
4.540e+000	5.5141e-006	-1.0906e+014	-1.0871e+014	1.0871e+014	5.2500e-015
4.550e+000	5.5160e-006	-1.0940e+014	-1.0906e+014	1.0906e+014	5.2500e-015
4.560e+000	5.5180e-006	-1.0974e+014	-1.0940e+014	1.0940e+014	5.2500e-015
4.570e+000	5.5199e-006	-1.1009e+014	-1.0974e+014	1.0974e+014	5.2500e-015
4.580e+000	5.5218e-006	-1.1043e+014	-1.1009e+014	1.1009e+014	5.2500e-015
4.590e+000	5.5237e-006	-1.1078e+014	-1.1043e+014	1.1043e+014	5.2500e-015
4.600e+000	5.5257e-006	-1.1112e+014	-1.1078e+014	1.1078e+014	5.2500e-015
4.610e+000	5.5276e-006	-1.1147e+014	-1.1112e+014	1.1112e+014	5.2500e-015
4.620e+000	5.5295e-006	-1.1181e+014	-1.1147e+014	1.1147e+014	5.2500e-015
4.630e+000	5.5314e-006	-1.1216e+014	-1.1181e+014	1.1181e+014	5.2500e-015
4.640e+000	5.5333e-006	-1.1250e+014	-1.1216e+014	1.1216e+014	5.2500e-015
4.650e+000	5.5351e-006	-1.1285e+014	-1.1250e+014	1.1250e+014	5.2500e-015
4.660e+000	5.5370e-006	-1.1319e+014	-1.1285e+014	1.1285e+014	5.2500e-015
4.670e+000	5.5389e-006	-1.1354e+014	-1.1319e+014	1.1319e+014	5.2500e-015
4.680e+000	5.5407e-006	-1.1389e+014	-1.1354e+014	1.1354e+014	5.2500e-015
4.690e+000	5.5426e-006	-1.1423e+014	-1.1389e+014	1.1389e+014	5.2500e-015
4.700e+000	5.5445e-006	-1.1458e+014	-1.1423e+014	1.1423e+014	5.2500e-015
4.710e+000	5.5463e-006	-1.1492e+014	-1.1458e+014	1.1458e+014	5.2500e-015
4.720e+000	5.5481e-006	-1.1527e+014	-1.1492e+014	1.1492e+014	5.2500e-015
4.730e+000	5.5500e-006	-1.1562e+014	-1.1527e+014	1.1527e+014	5.2500e-015
4.740e+000	5.5518e-006	-1.1596e+014	-1.1562e+014	1.1562e+014	5.2500e-015
4.750e+000	5.5536e-006	-1.1631e+014	-1.1596e+014	1.1596e+014	5.2500e-015
4.760e+000	5.5554e-006	-1.1666e+014	-1.1631e+014	1.1631e+014	5.2500e-015
4.770e+000	5.5572e-006	-1.1700e+014	-1.1666e+014	1.1666e+014	5.2500e-015
4.780e+000	5.5590e-006	-1.1735e+014	-1.1700e+014	1.1700e+014	5.2500e-015
4.790e+000	5.5608e-006	-1.1770e+014	-1.1735e+014	1.1735e+014	5.2500e-015
4.800e+000	5.5626e-006	-1.1805e+014	-1.1770e+014	1.1770e+014	5.2500e-015
4.810e+000	5.5644e-006	-1.1839e+014	-1.1805e+014	1.1805e+014	5.2500e-015
4.820e+000	5.5662e-006	-1.1874e+014	-1.1839e+014	1.1839e+014	5.2500e-015
4.830e+000	5.5680e-006	-1.1909e+014	-1.1874e+014	1.1874e+014	5.2500e-015
4.840e+000	5.5697e-006	-1.1944e+014	-1.1909e+014	1.1909e+014	5.2500e-015
4.850e+000	5.5715e-006	-1.1978e+014	-1.1944e+014	1.1944e+014	5.2500e-015
4.860e+000	5.5732e-006	-1.2013e+014	-1.1978e+014	1.1978e+014	5.2500e-015
4.870e+000	5.5750e-006	-1.2048e+014	-1.2013e+014	1.2013e+014	5.2500e-015
4.880e+000	5.5767e-006	-1.2083e+014	-1.2048e+014	1.2048e+014	5.2500e-015
4.890e+000	5.5785e-006	-1.2117e+014	-1.2083e+014	1.2083e+014	5.2500e-015
4.900e+000	5.5802e-006	-1.2152e+014	-1.2117e+014	1.2117e+014	5.2500e-015
4.910e+000	5.5819e-006	-1.2187e+014	-1.2152e+014	1.2152e+014	5.2500e-015
4.920e+000	5.5837e-006	-1.2222e+014	-1.2187e+014	1.2187e+014	5.2500e-015
4.930e+000	5.5854e-006	-1.2257e+014	-1.2222e+014	1.2222e+014	5.2500e-015
4.940e+000	5.5871e-006	-1.2292e+014	-1.2257e+014	1.2257e+014	5.2500e-015
4.950e+000	5.5888e-006	-1.2327e+014	-1.2292e+014	1.2292e+014	5.2500e-015
4.960e+000	5.5905e-006	-1.2362e+014	-1.2327e+014	1.2327e+014	5.2500e-015
4.970e+000	5.5922e-006	-1.2396e+014	-1.2362e+014	1.2362e+014	5.2500e-015
4.980e+000	5.5939e-006	-1.2431e+014	-1.2396e+014	1.2396e+014	5.2500e-015
4.990e+000	5.5956e-006	-1.2466e+014	-1.2431e+014	1.2431e+014	5.2500e-015
5.000e+000	5.5973e-006	-1.2501e+014	-1.2466e+014	1.2466e+014	5.2500e-015
5.010e+000	5.5989e-006	-1.2536e+014	-1.2501e+014	1.2501e+014	5.2500e-015
5.020e+000	5.6006e-006	-1.2571e+014	-1.2536e+014	1.2536e+014	5.2500e-015
5.030e+000	5.6023e-006	-1.2606e+014	-1.2571e+014	1.2571e+014	5.2500e-015
5.040e+000	5.6039e-006	-1.2641e+014	-1.2606e+014	1.2606e+014	5.2500e-015
5.050e+000	5.6056e-006	-1.2676e+014	-1.2641e+014	1.2641e+014	5.2500e-015
5.060e+000	5.6072e-006	-1.2711e+014	-1.2676e+014	1.2676e+014	5.2500e-015
5.070e+000	5.6089e-006	-1.2746e+014	-1.2711e+014	1.2711e+014	5.2500e-015
5.080e+000	5.6105e-006	-1.2781e+014	-1.2746e+014	1.2746e+014	5.2500e-015
5.090e+000	5.6121e-006	-1.2816e+014	-1.2781e+014	1.2781e+014	5.2500e-015
5.100e+000	5.6138e-006	-1.2851e+014	-1.2816e+014	1.2816e+014	5.2500e-015
5.110e+000	5.6154e-006	-1.2886e+014	-1.2851e+014	1.2851e+014	5.2500e-015
5.120e+000	5.6170e-006	-1.2921e+014	-1.2886e+014	1.2886e+014	5.2500e-015
5.130e+000	5.6186e-006	-1.2956e+014	-1.2921e+014	1.2921e+014	5.2500e-015
5.140e+000	5.6203e-006	-1.2991e+014	-1.2956e+014	1.2956e+014	5.2500e-015
5.150e+000	5.6219e-006	-1.3026e+014	-1.2991e+014	1.2991e+014	5.2500e-015
5.160e+000	5.6235e-006	-1.3062e+014	-1.3026e+014	1.3026e+014	5.2500e-015
5.170e+000	5.6251e-006	-1.3097e+014	-1.3062e+014	1.3062e+014	5.2500e-015
5.180e+000	5.6266e-006	-1.3132e+014	-1.3097e+014	1.3097e+014	5.2500e-015
5.190e+000	5.6282e-006	-1.3167e+014	-1.3132e+014	1.3132e+014	5.2500e-015
5.200e+000	5.6298e-006	-1.3202e+014	-1.3167e+014	1.3167e+014	5.2500e-015
5.210e+000	5.6314e-006	-1.3237e+014	-1.3202e+014	1.3202e+014	5.2500e-015
5.220e+000	5.6330e-006	-1.3272e+014	-1.3237e+014	1.3237e+014	5.2500e-015
5.230e+000	5.6345e-006	-1.3308e+014	-1.3272e+014	1.3272e+014	5.2500e-015
5.240e+000	5.6361e-006	-1.3343e+014	-1.3308e+014	1.3308e+014	5.2500e-015
5.250e+000	5.6377e-006	-1.3378e+014	-1.3343e+014	1.3343e+014	5.2500e-015
5.260e+000	5.6392e-006	-1.3413e+014	-1.3378e+014	1.3378e+014	5.2500e-015
5.270e+000	5.6408e-006	-1.3448e+014	-1.3413e+014	1.3413e+014	5.2500e-015
5.280e+000	5.6423e-006	-1.3484e+014	-1.3448e+014	1.3448e+014	5.2500e-015
5.290e+000	5.6439e-006	-1.3519e+014	-1.3484e+014	1.3484e+014	5.2500e-015
5.300e+000	5.6454e-006	-1.3554e+014	-1.3519e+014	1.3519e+014	5.2500e-015
5.310e+000	5.6469e-006	-1.3589e+014	-1.3554e+014	1.3554e+014	5.2500e-015
5.320e+000	5.6485e-006	-1.3624e+014	-1.3589e+014	1.3589e+014	5.2500e-015
5.330e+000	5.6500e-006	-1.3660e+014	-1.3624e+014	1.3624e+014	5.2500e-015
5.340e+000	5.6515e-006	-1.3695e+014	-1.3660e+014	1.3660e+014	5.2500e-015
5.350e+000	5.6530e-006	-1.3730e+014	-1.3695e+014	1.3695e+014	5.2500e-015
5.360e+000	5.6545e-006	-1.3766e+014	-1.3730e+014	1.3730e+014	5.2500e-015
5.370e+000	5.6560e-006	-1.3801e+014	-1.3766e+014	1.3766e+014	5.2500e-015
5.380e+000	5.6575e-006	-1.3836e+014	-1.3801e+014	1.3801e+014	5.2500e-015
5.390e+000	5.6590e-006	-1.3872e+014	-1.3836e+014	1.3836e+014	5.2500e-015
5.400e+000	5.6605e-006	-1.3907e+014	-1.3872e+014	1.3872e+014	5.2500e-015
5.410e+000	5.6620e-006	-1.3942e+014	-1.3907e+014	1.3907e+014	5.2500e-015
5.420e+000	5.6635e-006	-1.3978e+014	-1.3942e+014	1.3942e+014	5.2500e-015
5.430e+000	5.6650e-006	-1.4013e+014	-1.3978e+014	1.3978e+014	5.2500e-015
5.440e+000	5.6665e-006	-1.4048e+014	-1.4013e+014	1.4013e+014	5.2500e-015
5.450e+000	5.6679e-006	-1.4084e+014	-1.4048e+014	1.4048e+014	5.2500e-015
5.460e+000	5.6694e-006	-1.4119e+014	-1.4084e+014	1.4084e+014	5.2500e-015
5.470e+000	5.6709e-006	-1.4154e+014	-1.4119e+014	1.4119e+014	5.2500e-015
5.480e+000	5.6723e-006	-1.4190e+014	-1.4154e+014	1.4154e+014	5.2500e-015
5.490e+000	5.6738e-006	-1.4225e+014	-1.4190e+014	1.4190e+014	5.2500e-015
5.500e+000	5.6753e-006	-1.4261e+014	-1.4225e+014	1.4225e+014	5.2500e-015
5.510e+000	5.6767e-006	-1.4296e+014	-1.4261e+014	1.4261e+014	5.2500e-015
5.520e+000	5.6782e-006	-1.4332e+014	-1.4296e+014	1.4296e+014	5.2500e-015
5.530e+000	5.6796e-006	-1.4367e+014	-1.4332e+014	1.4332e+014	5.2500e-015
5.540e+000	5.6810e-006	-1.4402e+014	-1.4367e+014	1.4367e+014	5.2500e-015
5.550e+000	5.6825e-006	-1.4438e+014	-1.4402e+014	1.4402e+014	5.2500e-015
5.560e+000	5.6839e-006	-1.4473e+014	-1.4438e+014	1.4438e+014	5.2500e-015
5.570e+000	5.6853e-006	-1.4509e+014	-1.4473e+014	1.4473e+014	5.2500e-015
5.580e+000	5.6868e-006	-1.4544e+014	-1.4509e+014	1.4509e+014	5.2500e-015
5.590e+000	5.6882e-006	-1.4580e+014	-1.4544e+014	1.4544e+014	5.2500e-015
5.600e+000	5.6896e-006	-1.4615e+014	-1.4580e+014	1.4580e+014	5.2500e-015
5.610e+000	5.6910e-006	-1.4651e+014	-1.4615e+014	1.4615e+014	5.2500e-015
5.620e+000	5.6924e-006	-1.4686e+014	-1.4651e+014	1.4651e+014	5.2500e-015
5.630e+000	5.6938e-006	-1.4722e+014	-1.4686e+014	1.4686e+014	5.2500e-015
5.640e+000	5.6952e-006	-1.4758e+014	-1.4722e+014	1.4722e+014	5.2500e-015
5.650e+000	5.6966e-006	-1.4793e+014	-1.4758e+014	1.4758e+014	5.2500e-015
5.660e+000	5.6980e-006	-1.4829e+014	-1.4793e+014	1.4793e+014	5.2500e-015
5.670e+000	5.6994e-006	-1.4864e+014	-1.4829e+014	1.4829e+014	5.2500e-015
5.680e+000	5.7008e-006	-1.4900e+014	-1.4864e+014	1.4864e+014	5.2500e-015
5.690e+000	5.7022e-006	-1.4935e+014	-1.4900e+014	1.4900e+014	5.2500e-015
5.700e+000	5.7036e-006	-1.4971e+014	-1.4935e+014	1.4935e+014	5.2500e-015
5.710e+000	5.7049e-006	-1.5007e+014	-1.4971e+014	1.4971e+014	5.2500e-015
5.720e+000	5.7063e-006	-1.5042e+014	-1.5007e+014	1.5007e+014	5.2500e-015
5.730e+000	5.7077e-006	-1.5078e+014	-1.5042e+014	1.5042e+014	5.2500e-015
5.740e+000	5.7090e-006	-1.5113e+014	-1.5078e+014	1.5078e+014	5.2500e-015
5.750e+000	5.7104e-006	-1.5149e+014	-1.5113e+014	1.5113e+014	5.2500e-015
5.760e+000	5.7118e-006	-1.5185e+014	-1.5149e+014	1.5149e+014	5.2500e-015
5.770e+000	5.7131e-006	-1.5220e+014	-1.5185e+014	1.5185e+014	5.2500e-015
5.780e+000	5.7145e-006	-1.5256e+014	-1.5220e+014	1.5220e+014	5.2500e-015
5.790e+000	5.7158e-006	-1.5292e+014	-1.5256e+014	1.5256e+014	5.2500e-015
5.800e+000	5.7172e-006	-1.5327e+014	-1.5292e+014	1.5292e+014	5.2500e-015
5.810e+000	5.7185e-006	-1.5363e+014	-1.5327e+014	1.5327e+014	5.2500e-015
5.820e+000	5.7198e-006	-1.5399e+014	-1.5363e+014	1.5363e+014	5.2500e-015
5.830e+000	5.7212e-006	-1.5435e+014	-1.5399e+014	1.5399e+014	5.2500e-015
5.840e+000	5.7225e-006	-1.5470e+014	-1.5435e+014	1.5435e+014	5.2500e-015
5.850e+000	5.7238e-006	-1.5506e+014	-1.5470e+014	1.5470e+014	5.2500e-015
5.860e+000	5.7252e-006	-1.5542e+014	-1.5506e+014	1.5506e+014	5.2500e-015
5.870e+000	5.7265e-006	-1.5577e+014	-1.5542e+014	1.5542e+014	5.2500e-015
5.880e+000	5.7278e-006	-1.5613e+014	-1.5577e+014	1.5577e+014	5.2500e-015
5.890e+000	5.7291e-006	-1.5649e+014	-1.5613e+014	1.5613e+014	5.2500e-015
5.900e+000	5.7304e-006	-1.5685e+014	-1.5649e+014	1.5649e+014	5.2500e-015
5.910e+000	5.7317e-006	-1.5721e+014	-1.5685e+014	1.5685e+014	5.2500e-015
5.920e+000	5.7330e-006	-1.5756e+014	-1.5721e+014	1.5721e+014	5.2500e-015
5.930e+000	5.7343e-006	-1.5792e+014	-1.5756e+014	1.5756e+014	5.2500e-015
5.940e+000	5.7356e-006	-1.5828e+014	-1.5792e+014	1.5792e+014	5.2500e-015
5.950e+000	5.7369e-006	-1.5864e+014	-1.5828e+014	1.5828e+014	5.2500e-015
5.960e+000	5.7382e-006	-1.5900e+014	-1.5864e+014	1.5864e+014	5.2500e-015
5.970e+000	5.7395e-006	-1.5935e+014	-1.5900e+014	1.5900e+014	5.2500e-015
5.980e+000	5.7408e-006	-1.5971e+014	-1.5935e+014	1.5935e+014	5.2500e-015
5.990e+000	5.7421e-006	-1.6007e+014	-1.5971e+014	1.5971e+014	5.2500e-015
6.000e+000	5.7434e-006	-1.6043e+014	-1.6007e+014	1.6007e+014	5.2500e-015
6.010e+000	5.7446e-006	-1.6079e+014	-1.6043e+014	1.6043e+014	5.2500e-015
